Time,NodeID,Genome,VectorPopulation
1300,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1300,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1300,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1300,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1300,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1339
1300,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1300,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1300,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1300,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2442
1300,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1300,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1300,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1300,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1300,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1300,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1300,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1300,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1300,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1300,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1300,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1300,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1300,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1300,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1300,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1300,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1300,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1300,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1300,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1300,1,X-Ad-Be-Cw:X-Ad-Be-Cw,10702
1300,1,X-Ad-Be-Cw:X-Ar-Be-Cw,6848
1300,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1300,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1300,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
1300,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1300,1,X-Ar-Be-Cw:X-Ar-Be-Cw,1143
1300,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
1300,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
1300,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
1300,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1300,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1300,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1300,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1300,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1300,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1300,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1300,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1301,1,X-Ad-Be-Ce:X-Ad-Be-Ce,21721
1301,1,X-Ad-Be-Ce:X-Ar-Be-Ce,10900
1301,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1301,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1301,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1301,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1301,1,X-Ad-Be-Ce:X-Ad-Be-Cw,29602
1301,1,X-Ad-Be-Ce:X-Ar-Be-Cw,16961
1301,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1301,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1301,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1301,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1301,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1307
1301,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1301,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1301,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1301,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2406
1301,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1301,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1301,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1301,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1301,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1301,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1301,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1301,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1301,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1301,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1301,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1301,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1301,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1301,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1301,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1301,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1301,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1301,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1301,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1301,1,X-Ad-Be-Cw:X-Ad-Be-Cw,10557
1301,1,X-Ad-Be-Cw:X-Ar-Be-Cw,6830
1301,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1301,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1301,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
1301,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1301,1,X-Ar-Be-Cw:X-Ar-Be-Cw,1093
1301,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
1301,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
1301,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
1301,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1301,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1301,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1301,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1301,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1301,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1301,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1301,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1302,1,X-Ad-Be-Ce:X-Ad-Be-Ce,21980
1302,1,X-Ad-Be-Ce:X-Ar-Be-Ce,11119
1302,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1302,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1302,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1302,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1302,1,X-Ad-Be-Ce:X-Ad-Be-Cw,29575
1302,1,X-Ad-Be-Ce:X-Ar-Be-Cw,17079
1302,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1302,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1302,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1302,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1302,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1360
1302,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1302,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1302,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1302,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2407
1302,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1302,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1302,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1302,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1302,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1302,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1302,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1302,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1302,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1302,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1302,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1302,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1302,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1302,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1302,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1302,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1302,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1302,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1302,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1302,1,X-Ad-Be-Cw:X-Ad-Be-Cw,10245
1302,1,X-Ad-Be-Cw:X-Ar-Be-Cw,6715
1302,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1302,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1302,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
1302,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1302,1,X-Ar-Be-Cw:X-Ar-Be-Cw,1082
1302,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
1302,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
1302,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
1302,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1302,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1302,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1302,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1302,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1302,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1302,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1302,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1303,1,X-Ad-Be-Ce:X-Ad-Be-Ce,22246
1303,1,X-Ad-Be-Ce:X-Ar-Be-Ce,11356
1303,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1303,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1303,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1303,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1303,1,X-Ad-Be-Ce:X-Ad-Be-Cw,29368
1303,1,X-Ad-Be-Ce:X-Ar-Be-Cw,17084
1303,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1303,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1303,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1303,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1303,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1364
1303,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1303,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1303,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1303,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2502
1303,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1303,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1303,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1303,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1303,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1303,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1303,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1303,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1303,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1303,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1303,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1303,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1303,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1303,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1303,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1303,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1303,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1303,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1303,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1303,1,X-Ad-Be-Cw:X-Ad-Be-Cw,10026
1303,1,X-Ad-Be-Cw:X-Ar-Be-Cw,6451
1303,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1303,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1303,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
1303,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1303,1,X-Ar-Be-Cw:X-Ar-Be-Cw,1048
1303,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
1303,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
1303,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
1303,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1303,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1303,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1303,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1303,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1303,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1303,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1303,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1304,1,X-Ad-Be-Ce:X-Ad-Be-Ce,22840
1304,1,X-Ad-Be-Ce:X-Ar-Be-Ce,11468
1304,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1304,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1304,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1304,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1304,1,X-Ad-Be-Ce:X-Ad-Be-Cw,29243
1304,1,X-Ad-Be-Ce:X-Ar-Be-Cw,17054
1304,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1304,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1304,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1304,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1304,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1395
1304,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1304,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1304,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1304,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2550
1304,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1304,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1304,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1304,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1304,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1304,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1304,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1304,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1304,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1304,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1304,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1304,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1304,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1304,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1304,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1304,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1304,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1304,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1304,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1304,1,X-Ad-Be-Cw:X-Ad-Be-Cw,9730
1304,1,X-Ad-Be-Cw:X-Ar-Be-Cw,6367
1304,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1304,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1304,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
1304,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1304,1,X-Ar-Be-Cw:X-Ar-Be-Cw,1023
1304,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
1304,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
1304,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
1304,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1304,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1304,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1304,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1304,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1304,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1304,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1304,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1305,1,X-Ad-Be-Ce:X-Ad-Be-Ce,23198
1305,1,X-Ad-Be-Ce:X-Ar-Be-Ce,11529
1305,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1305,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1305,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1305,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1305,1,X-Ad-Be-Ce:X-Ad-Be-Cw,29296
1305,1,X-Ad-Be-Ce:X-Ar-Be-Cw,16940
1305,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1305,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1305,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1305,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1305,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1434
1305,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1305,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1305,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1305,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2490
1305,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1305,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1305,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1305,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1305,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1305,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1305,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1305,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1305,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1305,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1305,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1305,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1305,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1305,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1305,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1305,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1305,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1305,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1305,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1305,1,X-Ad-Be-Cw:X-Ad-Be-Cw,9431
1305,1,X-Ad-Be-Cw:X-Ar-Be-Cw,6165
1305,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1305,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1305,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
1305,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1305,1,X-Ar-Be-Cw:X-Ar-Be-Cw,1015
1305,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
1305,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
1305,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
1305,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1305,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1305,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1305,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1305,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1305,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1305,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1305,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1306,1,X-Ad-Be-Ce:X-Ad-Be-Ce,23730
1306,1,X-Ad-Be-Ce:X-Ar-Be-Ce,11877
1306,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1306,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1306,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1306,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1306,1,X-Ad-Be-Ce:X-Ad-Be-Cw,29098
1306,1,X-Ad-Be-Ce:X-Ar-Be-Cw,16770
1306,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1306,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1306,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1306,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1306,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1464
1306,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1306,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1306,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1306,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2478
1306,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1306,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1306,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1306,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1306,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1306,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1306,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1306,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1306,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1306,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1306,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1306,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1306,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1306,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1306,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1306,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1306,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1306,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1306,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1306,1,X-Ad-Be-Cw:X-Ad-Be-Cw,9102
1306,1,X-Ad-Be-Cw:X-Ar-Be-Cw,5975
1306,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
1306,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
1306,1,X-Ad-Be-Cw:X-Ar-Bw-Cw,0
1306,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
1306,1,X-Ar-Be-Cw:X-Ar-Be-Cw,983
1306,1,X-Ar-Be-Cw:X-Aw-Be-Cw,0
1306,1,X-Ar-Be-Cw:X-Ar-Bw-Cw,0
1306,1,X-Ar-Be-Cw:X-Aw-Bw-Cw,0
1306,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
1306,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
1306,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
1306,1,X-Ad-Bw-Cw:X-Ar-Bw-Cw,0
1306,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
1306,1,X-Ar-Bw-Cw:X-Ar-Bw-Cw,0
1306,1,X-Ar-Bw-Cw:X-Aw-Bw-Cw,0
1306,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,0
1307,1,X-Ad-Be-Ce:X-Ad-Be-Ce,24364
1307,1,X-Ad-Be-Ce:X-Ar-Be-Ce,12092
1307,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
1307,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
1307,1,X-Ad-Be-Ce:X-Ar-Bw-Ce,0
1307,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
1307,1,X-Ad-Be-Ce:X-Ad-Be-Cw,28786
1307,1,X-Ad-Be-Ce:X-Ar-Be-Cw,16702
1307,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
1307,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
1307,1,X-Ad-Be-Ce:X-Ar-Bw-Cw,0
1307,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
1307,1,X-Ar-Be-Ce:X-Ar-Be-Ce,1508
1307,1,X-Ar-Be-Ce:X-Aw-Be-Ce,0
1307,1,X-Ar-Be-Ce:X-Ar-Bw-Ce,0
1307,1,X-Ar-Be-Ce:X-Aw-Bw-Ce,0
1307,1,X-Ar-Be-Ce:X-Ar-Be-Cw,2462
1307,1,X-Ar-Be-Ce:X-Aw-Be-Cw,0
1307,1,X-Ar-Be-Ce:X-Ar-Bw-Cw,0
1307,1,X-Ar-Be-Ce:X-Aw-Bw-Cw,0
1307,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
1307,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
1307,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
1307,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
1307,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
1307,1,X-Ad-Bw-Ce:X-Ar-Bw-Ce,0
1307,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
1307,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
1307,1,X-Ad-Bw-Ce:X-Ar-Bw-Cw,0
1307,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
1307,1,X-Ar-Bw-Ce:X-Ar-Bw-Ce,0
1307,1,X-Ar-Bw-Ce:X-Aw-Bw-Ce,0
1307,1,X-Ar-Bw-Ce:X-Ar-Bw-Cw,0
1307,1,X-Ar-Bw-Ce:X-Aw-Bw-Cw,0
1307,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
1307,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
1307,1,X-Ad-Be-Cw:X-Ad-Be-Cw,8812
1307,1,X-Ad-Be-Cw:X-Ar-Be-Cw,5861
1307,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
