Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
759,340461476,X-a0:X-a1,15370,276,469,14625,9978,60016,401100
759,340461476,X-a1:X-a0,9659,151,315,9193,6478,40712,284000
759,340461476,X-a1:X-a1,2485,53,65,2367,1493,9199,61180
760,340461476,X-a0:X-a0,81321,1926,2528,76867,42280,260038,1828665
760,340461476,X-a0:X-a1,15325,274,493,14558,9877,59444,415735
760,340461476,X-a1:X-a0,9757,146,317,9294,6429,40682,287365
760,340461476,X-a1:X-a1,2434,51,69,2314,1554,9028,63935
761,340461476,X-a0:X-a0,81613,1947,2547,77119,42220,260163,1867650
761,340461476,X-a0:X-a1,15322,264,502,14556,9777,59414,418730
761,340461476,X-a1:X-a0,9661,148,322,9191,6431,40790,290060
761,340461476,X-a1:X-a1,2445,49,70,2326,1524,8963,62800
762,340461476,X-a0:X-a0,81923,1927,2538,77458,42422,259702,1852100
762,340461476,X-a0:X-a1,15149,266,509,14374,9785,59136,402960
762,340461476,X-a1:X-a0,9722,137,320,9265,6337,40911,284860
762,340461476,X-a1:X-a1,2441,43,75,2323,1504,8915,61460
763,340461476,X-a0:X-a0,81984,1923,2568,77493,42177,260839,1851155
763,340461476,X-a0:X-a1,15141,260,512,14369,9791,58735,412265
763,340461476,X-a1:X-a0,9740,141,335,9264,6345,40827,286175
763,340461476,X-a1:X-a1,2385,42,75,2268,1512,8915,62305
764,340461476,X-a0:X-a0,82109,1941,2564,77604,42196,260890,1895225
764,340461476,X-a0:X-a1,15127,259,506,14362,9772,58557,411215
764,340461476,X-a1:X-a0,9668,139,330,9199,6221,40916,280685
764,340461476,X-a1:X-a1,2419,46,68,2305,1448,8927,62135
765,340461476,X-a0:X-a0,82234,1868,2631,77735,42363,261447,1877565
765,340461476,X-a0:X-a1,15016,262,498,14256,9728,58195,402615
765,340461476,X-a1:X-a0,9640,157,305,9178,6324,40625,284365
765,340461476,X-a1:X-a1,2367,45,68,2254,1455,8810,61175
766,340461476,X-a0:X-a0,82585,1880,2688,78017,42266,262369,1864930
766,340461476,X-a0:X-a1,14916,258,508,14150,9740,57774,414290
766,340461476,X-a1:X-a0,9612,155,322,9135,6424,40482,280220
766,340461476,X-a1:X-a1,2369,41,68,2260,1446,8814,60980
767,340461476,X-a0:X-a0,82364,1864,2709,77791,42690,262129,1910985
767,340461476,X-a0:X-a1,14939,265,498,14176,9639,57701,406525
767,340461476,X-a1:X-a0,9716,171,311,9234,6422,40307,280285
767,340461476,X-a1:X-a1,2369,40,59,2270,1421,8846,60085
768,340461476,X-a0:X-a0,82403,1902,2690,77811,42938,262617,1876530
768,340461476,X-a0:X-a1,14928,266,502,14160,9491,57642,399610
768,340461476,X-a1:X-a0,9592,168,305,9119,6645,40016,288180
768,340461476,X-a1:X-a1,2314,38,55,2221,1474,8670,61500
769,340461476,X-a0:X-a0,82520,1932,2714,77874,42969,263084,1875975
769,340461476,X-a0:X-a1,14824,267,504,14053,9568,57380,410685
769,340461476,X-a1:X-a0,9641,164,295,9182,6562,40063,277555
769,340461476,X-a1:X-a1,2322,37,55,2230,1459,8729,59345
770,340461476,X-a0:X-a0,82592,1924,2769,77899,43069,263388,1919875
770,340461476,X-a0:X-a1,14810,274,486,14050,9359,57384,399685
770,340461476,X-a1:X-a0,9688,168,274,9246,6507,39921,275845
770,340461476,X-a1:X-a1,2301,33,71,2197,1506,8652,58355
771,340461476,X-a0:X-a0,83069,1933,2757,78379,42872,263585,1878860
771,340461476,X-a0:X-a1,14837,276,479,14082,9197,57296,393720
771,340461476,X-a1:X-a0,9734,169,270,9295,6519,39663,282880
771,340461476,X-a1:X-a1,2316,36,80,2200,1443,8638,60880
772,340461476,X-a0:X-a0,83068,1963,2689,78416,42982,263872,1889760
772,340461476,X-a0:X-a1,14782,263,491,14028,9314,57177,406070
772,340461476,X-a1:X-a0,9730,163,265,9302,6513,39540,277600
772,340461476,X-a1:X-a1,2341,33,86,2222,1419,8614,57530
773,340461476,X-a0:X-a0,82924,1953,2707,78264,42904,264406,1918355
773,340461476,X-a0:X-a1,14710,255,488,13967,9343,57146,396425
773,340461476,X-a1:X-a0,9658,152,285,9221,6480,39537,276215
773,340461476,X-a1:X-a1,2292,38,76,2178,1392,8532,58385
774,340461476,X-a0:X-a0,83236,1956,2664,78616,42946,265123,1900135
774,340461476,X-a0:X-a1,14536,274,483,13779,9343,56939,387645
774,340461476,X-a1:X-a0,9666,148,277,9241,6455,39213,284715
774,340461476,X-a1:X-a1,2273,33,76,2164,1393,8421,59105
775,340461476,X-a0:X-a0,83213,1991,2659,78563,43089,265714,1908050
775,340461476,X-a0:X-a1,14485,285,453,13747,9332,56642,404280
775,340461476,X-a1:X-a0,9668,154,283,9231,6468,39215,276840
775,340461476,X-a1:X-a1,2240,31,86,2123,1422,8341,56510
776,340461476,X-a0:X-a0,83198,1975,2647,78576,43197,265553,1922925
776,340461476,X-a0:X-a1,14548,282,476,13790,9190,56754,392785
776,340461476,X-a1:X-a0,9831,163,289,9379,6292,39309,280445
776,340461476,X-a1:X-a1,2252,36,89,2127,1348,8351,57325
777,340461476,X-a0:X-a0,83201,1980,2678,78543,43922,265390,1904850
777,340461476,X-a0:X-a1,14501,283,477,13741,9214,56450,387250
777,340461476,X-a1:X-a0,9839,168,289,9382,6343,39128,282630
777,340461476,X-a1:X-a1,2223,35,91,2097,1405,8276,56130
778,340461476,X-a0:X-a0,83362,1996,2696,78670,43759,265833,1924255
778,340461476,X-a0:X-a1,14413,272,467,13674,9256,56105,398595
778,340461476,X-a1:X-a0,9876,153,301,9422,6327,39250,272955
778,340461476,X-a1:X-a1,2232,38,78,2116,1381,8209,54415
779,340461476,X-a0:X-a0,83578,1998,2720,78860,43702,266267,1926280
779,340461476,X-a0:X-a1,14424,265,468,13691,9183,55918,384450
779,340461476,X-a1:X-a0,9915,150,304,9461,6306,39077,277430
779,340461476,X-a1:X-a1,2212,38,77,2097,1377,8100,56800
780,340461476,X-a0:X-a0,83834,2010,2682,79142,43765,266671,1915805
780,340461476,X-a0:X-a1,14376,279,448,13649,9102,55678,392095
780,340461476,X-a1:X-a0,9914,160,298,9456,6358,38987,287595
780,340461476,X-a1:X-a1,2166,39,74,2053,1402,8014,56205
781,340461476,X-a0:X-a0,84177,2016,2689,79472,43512,267018,1918810
781,340461476,X-a0:X-a1,14374,272,436,13666,9064,55318,387990
781,340461476,X-a1:X-a0,9951,172,308,9471,6427,39032,272830
781,340461476,X-a1:X-a1,2165,42,73,2050,1372,7921,55350
782,340461476,X-a0:X-a0,84176,2004,2720,79452,43604,267516,1933565
782,340461476,X-a0:X-a1,14308,277,447,13584,8961,55050,387645
782,340461476,X-a1:X-a0,9918,177,305,9436,6326,39051,273695
782,340461476,X-a1:X-a1,2173,43,74,2056,1346,7807,56695
783,340461476,X-a0:X-a0,84244,2019,2745,79480,43560,267635,1939260
783,340461476,X-a0:X-a1,14234,274,426,13534,9117,54573,391820
783,340461476,X-a1:X-a0,9899,173,293,9433,6283,38925,285690
783,340461476,X-a1:X-a1,2165,42,80,2043,1351,7773,56610
784,340461476,X-a0:X-a0,84316,2003,2715,79598,43353,268220,1933185
784,340461476,X-a0:X-a1,14167,277,422,13468,9150,54603,382515
784,340461476,X-a1:X-a0,9882,179,291,9412,6331,38973,269145
784,340461476,X-a1:X-a1,2138,44,78,2016,1347,7708,52575
785,340461476,X-a0:X-a0,84461,2008,2743,79710,43568,268559,1959045
785,340461476,X-a0:X-a1,14179,260,421,13498,9031,54332,388925
785,340461476,X-a1:X-a0,9910,167,302,9441,6211,38931,279545
785,340461476,X-a1:X-a1,2146,42,83,2021,1342,7564,55765
786,340461476,X-a0:X-a0,84658,2037,2729,79892,43637,268408,1934360
786,340461476,X-a0:X-a1,14072,257,433,13382,8993,54104,387490
786,340461476,X-a1:X-a0,9841,167,295,9379,6352,38705,280960
786,340461476,X-a1:X-a1,2124,40,87,1997,1339,7654,56030
787,340461476,X-a0:X-a0,84560,2057,2740,79763,43773,268773,1944240
787,340461476,X-a0:X-a1,14197,259,429,13509,8882,53884,380580
787,340461476,X-a1:X-a0,9878,171,301,9406,6313,38518,272320
787,340461476,X-a1:X-a1,2119,45,69,2005,1292,7681,52260
788,340461476,X-a0:X-a0,84435,2064,2764,79607,44076,269166,1960150
788,340461476,X-a0:X-a1,14047,250,436,13361,8732,53631,391660
788,340461476,X-a1:X-a0,9926,186,298,9442,6236,38305,277680
788,340461476,X-a1:X-a1,2103,43,63,1997,1281,7600,53430
789,340461476,X-a0:X-a0,84628,2044,2769,79815,43911,269617,1939005
789,340461476,X-a0:X-a1,14038,258,444,13336,8753,53720,380215
789,340461476,X-a1:X-a0,9831,181,301,9349,6354,38259,276255
789,340461476,X-a1:X-a1,2057,38,69,1950,1270,7603,54205
790,340461476,X-a0:X-a0,84888,2050,2752,80086,43738,270143,1959215
790,340461476,X-a0:X-a1,13954,262,443,13249,8841,53514,378495
790,340461476,X-a1:X-a0,9865,185,299,9381,6260,38306,267795
790,340461476,X-a1:X-a1,2060,40,65,1955,1214,7598,52375
791,340461476,X-a0:X-a0,84789,2084,2758,79947,43992,269818,1967470
791,340461476,X-a0:X-a1,13941,255,446,13240,8752,53125,386050
791,340461476,X-a1:X-a0,9838,183,308,9347,6251,38048,279900
791,340461476,X-a1:X-a1,2019,40,62,1917,1246,7488,53880
792,340461476,X-a0:X-a0,84874,2067,2802,80005,43877,270420,1940855
792,340461476,X-a0:X-a1,13831,244,440,13147,8738,53072,373625
792,340461476,X-a1:X-a0,9854,182,330,9342,6335,38107,275575
792,340461476,X-a1:X-a1,2048,40,56,1952,1183,7458,54405
793,340461476,X-a0:X-a0,85098,2081,2809,80208,44179,270559,1962195
793,340461476,X-a0:X-a1,13682,241,437,13004,8726,52949,377185
793,340461476,X-a1:X-a0,9876,186,331,9359,6259,38178,262935
793,340461476,X-a1:X-a1,2047,39,56,1952,1170,7477,49325
794,340461476,X-a0:X-a0,85096,2084,2758,80254,44310,270843,1988515
794,340461476,X-a0:X-a1,13715,240,436,13039,8527,53047,387595
794,340461476,X-a1:X-a0,9941,184,330,9427,6174,37966,277685
794,340461476,X-a1:X-a1,2041,42,53,1946,1184,7342,53505
795,340461476,X-a0:X-a0,85250,2085,2756,80409,44492,270753,1955685
795,340461476,X-a0:X-a1,13721,250,445,13026,8509,52828,373225
795,340461476,X-a1:X-a0,9989,183,336,9470,6157,37849,274605
795,340461476,X-a1:X-a1,2009,38,53,1918,1211,7253,52705
796,340461476,X-a0:X-a0,85391,2094,2715,80582,44647,271376,1969900
796,340461476,X-a0:X-a1,13730,254,432,13044,8464,52544,371840
796,340461476,X-a1:X-a0,10027,185,329,9513,6030,37805,265740
796,340461476,X-a1:X-a1,1981,38,60,1883,1200,7335,51000
797,340461476,X-a0:X-a0,85707,2090,2792,80825,44337,271217,1983000
797,340461476,X-a0:X-a1,13686,255,420,13011,8454,52364,378130
797,340461476,X-a1:X-a0,9916,183,315,9418,6107,37859,271420
797,340461476,X-a1:X-a1,1946,39,54,1853,1265,7175,52650
798,340461476,X-a0:X-a0,85984,2072,2783,81129,44368,271164,1978585
798,340461476,X-a0:X-a1,13603,263,383,12957,8638,52066,370915
798,340461476,X-a1:X-a0,9946,180,327,9439,6138,37836,277165
798,340461476,X-a1:X-a1,1924,38,61,1825,1265,7144,53595
799,340461476,X-a0:X-a0,86264,2087,2796,81381,44414,271200,1999970
799,340461476,X-a0:X-a1,13639,258,380,13001,8597,52004,370160
799,340461476,X-a1:X-a0,9907,179,325,9403,6009,37887,267880
799,340461476,X-a1:X-a1,1956,36,59,1861,1200,7177,48990
800,340461476,X-a0:X-a0,86303,2121,2746,81436,44450,272144,1989260
800,340461476,X-a0:X-a1,13589,256,392,12941,8648,51714,374940
800,340461476,X-a1:X-a0,9879,194,323,9362,6039,37569,274530
800,340461476,X-a1:X-a1,1937,32,59,1846,1233,7140,53230
801,340461476,X-a0:X-a0,86309,2119,2745,81445,44590,271915,2003425
801,340461476,X-a0:X-a1,13540,249,390,12901,8658,51792,370935
801,340461476,X-a1:X-a0,9896,194,345,9357,6073,37453,277785
801,340461476,X-a1:X-a1,1949,34,58,1857,1204,7130,51615
802,340461476,X-a0:X-a0,86426,2137,2716,81573,44448,272913,2012385
802,340461476,X-a0:X-a1,13589,241,389,12959,8541,51706,364895
802,340461476,X-a1:X-a0,9810,195,344,9271,6019,37591,261725
802,340461476,X-a1:X-a1,1948,28,61,1859,1158,7164,47235
803,340461476,X-a0:X-a0,86546,2136,2746,81664,44566,273282,2011535
803,340461476,X-a0:X-a1,13656,239,377,13040,8480,51383,371495
803,340461476,X-a1:X-a0,9810,204,323,9283,6115,37133,274155
803,340461476,X-a1:X-a1,1959,27,65,1867,1157,7029,53055
804,340461476,X-a0:X-a0,86633,2116,2791,81726,44668,273852,2020160
804,340461476,X-a0:X-a1,13633,231,398,13004,8419,51360,368410
804,340461476,X-a1:X-a0,9888,198,324,9366,6113,37086,272420
804,340461476,X-a1:X-a1,1954,30,66,1858,1177,7028,51310
805,340461476,X-a0:X-a0,86751,2128,2792,81831,44704,273521,2023620
805,340461476,X-a0:X-a1,13620,227,425,12968,8412,51007,364270
805,340461476,X-a1:X-a0,9838,193,302,9343,6072,37052,270930
805,340461476,X-a1:X-a1,1936,31,64,1841,1136,7019,46800
806,340461476,X-a0:X-a0,86694,2138,2783,81773,44976,274345,2014645
806,340461476,X-a0:X-a1,13494,219,451,12824,8465,50754,367905
806,340461476,X-a1:X-a0,9766,197,283,9286,6124,37081,272455
806,340461476,X-a1:X-a1,1906,32,62,1812,1118,6946,51595
807,340461476,X-a0:X-a0,86931,2128,2799,82004,44673,274385,2019305
807,340461476,X-a0:X-a1,13574,226,467,12881,8340,50586,368615
807,340461476,X-a1:X-a0,9814,197,290,9327,6135,36797,269015
807,340461476,X-a1:X-a1,1876,30,59,1787,1170,6896,50805
808,340461476,X-a0:X-a0,86934,2155,2824,81955,44559,274704,2029400
808,340461476,X-a0:X-a1,13556,218,470,12868,8372,50483,364030
808,340461476,X-a1:X-a0,9839,201,283,9355,5981,36883,270500
808,340461476,X-a1:X-a1,1878,31,50,1797,1123,6883,47110
809,340461476,X-a0:X-a0,87202,2138,2840,82224,44800,275101,2019990
809,340461476,X-a0:X-a1,13599,213,479,12907,8323,50284,365940
809,340461476,X-a1:X-a0,9826,195,280,9351,5911,36829,269100
809,340461476,X-a1:X-a1,1829,29,56,1744,1127,6876,49130
810,340461476,X-a0:X-a0,87359,2160,2813,82386,44449,275759,2027115
810,340461476,X-a0:X-a1,13529,215,467,12847,8371,50225,365825
810,340461476,X-a1:X-a0,9772,202,271,9299,5979,36847,264485
810,340461476,X-a1:X-a1,1814,29,57,1728,1149,6810,47095
811,340461476,X-a0:X-a0,87336,2176,2792,82368,44832,275753,2043875
811,340461476,X-a0:X-a1,13543,218,465,12860,8325,50101,365145
811,340461476,X-a1:X-a0,9815,199,284,9332,5916,36707,273845
811,340461476,X-a1:X-a1,1817,32,50,1735,1124,6722,46775
812,340461476,X-a0:X-a0,87184,2144,2795,82245,44895,276466,2024575
812,340461476,X-a0:X-a1,13567,235,447,12885,8355,49779,365495
812,340461476,X-a1:X-a0,9772,193,289,9290,5988,36699,268805
812,340461476,X-a1:X-a1,1815,28,55,1732,1121,6677,47725
813,340461476,X-a0:X-a0,87544,2181,2767,82596,44786,276206,2040005
813,340461476,X-a0:X-a1,13590,242,429,12919,8251,49800,366515
813,340461476,X-a1:X-a0,9757,186,287,9284,6034,36656,265625
813,340461476,X-a1:X-a1,1814,28,58,1728,1175,6553,47075
814,340461476,X-a0:X-a0,87218,2192,2778,82248,45212,276127,2049115
814,340461476,X-a0:X-a1,13576,248,426,12902,8115,49935,359655
814,340461476,X-a1:X-a0,9802,177,311,9314,5942,36710,278805
814,340461476,X-a1:X-a1,1813,26,61,1726,1136,6544,46925
815,340461476,X-a0:X-a0,87372,2195,2783,82394,45179,275908,2026660
815,340461476,X-a0:X-a1,13469,249,416,12804,8229,49538,364210
815,340461476,X-a1:X-a0,9775,178,307,9290,5966,36968,270160
815,340461476,X-a1:X-a1,1813,29,54,1730,1140,6521,46890
816,340461476,X-a0:X-a0,87388,2173,2836,82379,44966,276671,2031590
816,340461476,X-a0:X-a1,13423,259,412,12752,8023,49696,360090
816,340461476,X-a1:X-a0,9819,172,317,9330,5907,37244,263240
816,340461476,X-a1:X-a1,1838,29,54,1755,1150,6436,45400
817,340461476,X-a0:X-a0,87367,2160,2835,82372,45193,276214,2056045
817,340461476,X-a0:X-a1,13369,255,410,12704,7991,49433,354945
817,340461476,X-a1:X-a0,9816,172,320,9324,5935,37091,276015
817,340461476,X-a1:X-a1,1870,28,49,1793,1092,6399,46275
818,340461476,X-a0:X-a0,87436,2127,2828,82481,45212,276460,2035490
818,340461476,X-a0:X-a1,13316,243,421,12652,7903,49298,357020
818,340461476,X-a1:X-a0,9815,167,310,9338,5914,37228,276270
818,340461476,X-a1:X-a1,1831,29,49,1753,1125,6380,47720
819,340461476,X-a0:X-a0,87561,2111,2825,82625,45221,276423,2036645
819,340461476,X-a0:X-a1,13333,248,386,12699,7798,49001,356305
819,340461476,X-a1:X-a0,9805,170,308,9327,5949,37199,259345
819,340461476,X-a1:X-a1,1839,32,52,1755,1110,6365,45085
820,340461476,X-a0:X-a0,87395,2092,2851,82452,45414,276841,2056290
820,340461476,X-a0:X-a1,13226,242,405,12579,7911,48796,356690
820,340461476,X-a1:X-a0,9745,169,322,9254,5983,36828,274530
820,340461476,X-a1:X-a1,1881,37,54,1790,1077,6345,45910
821,340461476,X-a0:X-a0,87689,2110,2886,82693,45516,277218,2044990
821,340461476,X-a0:X-a1,13131,233,408,12490,7932,48906,350230
821,340461476,X-a1:X-a0,9812,167,330,9315,5984,36899,276350
821,340461476,X-a1:X-a1,1843,34,54,1755,1099,6309,46550
822,340461476,X-a0:X-a0,87724,2166,2882,82676,45813,276941,2035165
822,340461476,X-a0:X-a1,12993,239,407,12347,8107,48527,356165
822,340461476,X-a1:X-a0,9795,181,312,9302,5923,36980,259705
822,340461476,X-a1:X-a1,1858,30,51,1777,1062,6281,44765
823,340461476,X-a0:X-a0,88013,2168,2861,82984,45802,277409,2071400
823,340461476,X-a0:X-a1,13026,240,425,12361,8038,48259,356260
823,340461476,X-a1:X-a0,9756,188,295,9273,5909,36968,276760
823,340461476,X-a1:X-a1,1869,23,58,1788,1062,6270,45600
824,340461476,X-a0:X-a0,88080,2201,2834,83045,45535,277859,2042770
824,340461476,X-a0:X-a1,12982,245,432,12305,8044,48169,347350
824,340461476,X-a1:X-a0,9707,195,282,9230,5892,36971,270130
824,340461476,X-a1:X-a1,1846,22,67,1757,1022,6209,45030
825,340461476,X-a0:X-a0,88172,2220,2878,83074,45439,277946,2051240
825,340461476,X-a0:X-a1,13021,253,426,12342,8079,47803,353840
825,340461476,X-a1:X-a0,9757,201,278,9278,5928,36966,258450
825,340461476,X-a1:X-a1,1791,21,69,1701,1022,6223,44190
826,340461476,X-a0:X-a0,88351,2226,2889,83236,45636,277809,2065485
826,340461476,X-a0:X-a1,12995,238,427,12330,7948,47803,353445
826,340461476,X-a1:X-a0,9720,194,273,9253,6058,36485,272155
826,340461476,X-a1:X-a1,1768,23,62,1683,1012,6187,44415
827,340461476,X-a0:X-a0,88537,2212,2886,83439,45724,277359,2066725
827,340461476,X-a0:X-a1,13047,227,446,12374,7915,47650,351785
827,340461476,X-a1:X-a0,9738,187,275,9276,6059,36472,266095
827,340461476,X-a1:X-a1,1795,25,61,1709,991,6192,43975
828,340461476,X-a0:X-a0,88449,2201,2922,83326,45666,278159,2066185
828,340461476,X-a0:X-a1,13070,227,454,12389,7774,47745,348455
828,340461476,X-a1:X-a0,9735,193,278,9264,6044,36591,259825
828,340461476,X-a1:X-a1,1748,26,62,1660,1022,6116,43855
829,340461476,X-a0:X-a0,88470,2191,2904,83375,45793,278180,2061810
829,340461476,X-a0:X-a1,13121,238,449,12434,7644,47634,346940
829,340461476,X-a1:X-a0,9840,197,267,9376,6052,36237,272960
829,340461476,X-a1:X-a1,1715,27,53,1635,1011,6095,43130
830,340461476,X-a0:X-a0,88607,2198,2893,83516,45363,279000,2068680
830,340461476,X-a0:X-a1,13008,253,455,12300,7607,47769,345170
830,340461476,X-a1:X-a0,9930,189,286,9455,5966,36258,263300
830,340461476,X-a1:X-a1,1708,27,49,1632,1032,6108,42890
831,340461476,X-a0:X-a0,88787,2165,2899,83723,45579,279551,2077500
831,340461476,X-a0:X-a1,12961,246,455,12260,7546,47664,347770
831,340461476,X-a1:X-a0,9899,184,285,9430,5863,36427,261810
831,340461476,X-a1:X-a1,1715,28,46,1641,1056,5960,44400
832,340461476,X-a0:X-a0,88674,2156,2884,83634,45637,279346,2077820
832,340461476,X-a0:X-a1,12903,253,448,12202,7657,47522,346730
832,340461476,X-a1:X-a0,9750,180,295,9275,5958,36109,270700
832,340461476,X-a1:X-a1,1683,32,41,1610,1024,5926,43050
833,340461476,X-a0:X-a0,88750,2161,2836,83753,45503,280118,2082135
833,340461476,X-a0:X-a1,12836,255,451,12130,7629,47515,347055
833,340461476,X-a1:X-a0,9903,194,289,9420,5837,36207,269345
833,340461476,X-a1:X-a1,1676,30,38,1608,1060,5931,43865
834,340461476,X-a0:X-a0,88804,2154,2836,83814,45688,280410,2093290
834,340461476,X-a0:X-a1,12744,252,447,12045,7742,47275,348010
834,340461476,X-a1:X-a0,9879,185,306,9388,5840,36054,261290
834,340461476,X-a1:X-a1,1691,27,42,1622,1024,5915,43690
835,340461476,X-a0:X-a0,89018,2143,2816,84059,45711,280560,2080910
835,340461476,X-a0:X-a1,12732,260,436,12036,7786,47193,344730
835,340461476,X-a1:X-a0,9780,195,306,9279,5985,35930,266980
835,340461476,X-a1:X-a1,1731,29,44,1658,1001,5986,42580
836,340461476,X-a0:X-a0,89062,2132,2852,84078,45659,280636,2071575
836,340461476,X-a0:X-a1,12798,272,428,12098,7642,47353,340925
836,340461476,X-a1:X-a0,9777,183,323,9271,5999,35909,262855
836,340461476,X-a1:X-a1,1729,31,48,1650,1008,5889,41925
837,340461476,X-a0:X-a0,89123,2135,2858,84130,45693,280358,2103160
837,340461476,X-a0:X-a1,12764,268,430,12066,7726,47090,343000
837,340461476,X-a1:X-a0,9766,168,320,9278,5861,35911,264460
837,340461476,X-a1:X-a1,1738,28,47,1663,956,5843,42860
838,340461476,X-a0:X-a0,89113,2164,2853,84096,45598,281281,2089855
838,340461476,X-a0:X-a1,12821,274,404,12143,7669,46901,343295
838,340461476,X-a1:X-a0,9822,171,317,9334,5813,35842,266725
838,340461476,X-a1:X-a1,1709,27,49,1633,966,5852,42765
839,340461476,X-a0:X-a0,89309,2165,2844,84300,45651,281262,2083260
839,340461476,X-a0:X-a1,12850,278,385,12187,7670,46661,338180
839,340461476,X-a1:X-a0,9828,173,307,9348,5755,35745,258690
839,340461476,X-a1:X-a1,1683,31,44,1608,980,5835,40530
840,340461476,X-a0:X-a0,89275,2171,2834,84270,45786,281329,2104995
840,340461476,X-a0:X-a1,12756,273,378,12105,7693,46397,342995
840,340461476,X-a1:X-a0,9851,172,310,9369,5678,35710,264965
840,340461476,X-a1:X-a1,1664,30,47,1587,965,5759,42425
841,340461476,X-a0:X-a0,89134,2157,2868,84109,46050,281109,2106395
841,340461476,X-a0:X-a1,12748,264,367,12117,7611,46445,342055
841,340461476,X-a1:X-a0,9794,183,312,9299,5835,35596,268645
841,340461476,X-a1:X-a1,1645,29,55,1561,992,5730,41545
842,340461476,X-a0:X-a0,89060,2161,2923,83976,46496,281289,2087355
842,340461476,X-a0:X-a1,12734,261,380,12093,7590,46488,333715
842,340461476,X-a1:X-a0,9792,183,306,9303,5822,35627,259725
842,340461476,X-a1:X-a1,1663,27,60,1576,966,5770,42085
843,340461476,X-a0:X-a0,89125,2144,2927,84054,46222,282259,2108710
843,340461476,X-a0:X-a1,12694,251,373,12070,7584,46237,342100
843,340461476,X-a1:X-a0,9816,180,307,9329,5768,35629,264210
843,340461476,X-a1:X-a1,1660,29,58,1573,957,5779,42960
844,340461476,X-a0:X-a0,89290,2152,2964,84174,46372,281857,2097475
844,340461476,X-a0:X-a1,12722,254,374,12094,7627,45968,338355
844,340461476,X-a1:X-a0,9824,186,314,9324,5905,35603,265685
844,340461476,X-a1:X-a1,1626,33,52,1541,943,5690,41845
845,340461476,X-a0:X-a0,89650,2155,2963,84532,46215,282115,2100710
845,340461476,X-a0:X-a1,12750,255,380,12115,7493,46097,330400
845,340461476,X-a1:X-a0,9876,189,323,9364,5824,35470,264850
845,340461476,X-a1:X-a1,1623,33,46,1544,913,5688,40720
846,340461476,X-a0:X-a0,89743,2194,2932,84617,46187,282274,2119440
846,340461476,X-a0:X-a1,12664,253,385,12026,7554,45893,335880
846,340461476,X-a1:X-a0,9778,194,315,9269,5794,35698,263250
846,340461476,X-a1:X-a1,1619,34,45,1540,951,5642,42570
847,340461476,X-a0:X-a0,89701,2184,3001,84516,46372,282772,2111115
847,340461476,X-a0:X-a1,12615,259,403,11953,7621,45463,331215
847,340461476,X-a1:X-a0,9742,193,334,9215,5764,35611,261785
847,340461476,X-a1:X-a1,1619,29,38,1552,934,5670,41225
848,340461476,X-a0:X-a0,90107,2145,3027,84935,46212,283395,2104935
848,340461476,X-a0:X-a1,12656,269,408,11979,7575,45053,333675
848,340461476,X-a1:X-a0,9764,185,331,9248,5685,35617,263285
848,340461476,X-a1:X-a1,1602,28,32,1542,930,5683,41305
849,340461476,X-a0:X-a0,90151,2176,3040,84935,46343,283615,2143160
849,340461476,X-a0:X-a1,12635,258,408,11969,7519,45135,332610
849,340461476,X-a1:X-a0,9805,194,332,9279,5730,35543,268720
849,340461476,X-a1:X-a1,1617,29,28,1560,922,5722,41170
850,340461476,X-a0:X-a0,90183,2209,3011,84963,46190,283824,2120875
850,340461476,X-a0:X-a1,12684,259,414,12011,7504,44819,329505
850,340461476,X-a1:X-a0,9744,196,337,9211,5777,35592,261265
850,340461476,X-a1:X-a1,1619,29,32,1558,914,5653,40315
851,340461476,X-a0:X-a0,90309,2212,2974,85123,46368,283908,2105055
851,340461476,X-a0:X-a1,12678,249,426,12003,7485,44671,329795
851,340461476,X-a1:X-a0,9685,200,325,9160,5805,35567,259575
851,340461476,X-a1:X-a1,1609,25,39,1545,924,5546,40895
852,340461476,X-a0:X-a0,90229,2212,2966,85051,46346,284109,2146765
852,340461476,X-a0:X-a1,12696,230,450,12016,7502,44622,333665
852,340461476,X-a1:X-a0,9653,195,321,9137,5835,35573,268365
852,340461476,X-a1:X-a1,1610,27,47,1536,904,5527,41905
853,340461476,X-a0:X-a0,90457,2235,3007,85215,46288,283681,2142785
853,340461476,X-a0:X-a1,12669,233,433,12003,7519,44294,330685
853,340461476,X-a1:X-a0,9740,202,305,9233,5804,35357,260255
853,340461476,X-a1:X-a1,1620,24,46,1550,909,5633,39875
854,340461476,X-a0:X-a0,90316,2228,2969,85119,46500,284123,2117175
854,340461476,X-a0:X-a1,12633,245,429,11959,7440,44165,328595
854,340461476,X-a1:X-a0,9766,196,313,9257,5826,35136,264345
854,340461476,X-a1:X-a1,1607,24,55,1528,925,5558,39285
855,340461476,X-a0:X-a0,90412,2263,2907,85242,46430,284255,2141640
855,340461476,X-a0:X-a1,12556,247,431,11878,7340,44076,332750
855,340461476,X-a1:X-a0,9745,204,293,9248,5825,35262,264250
855,340461476,X-a1:X-a1,1616,22,56,1538,911,5480,41740
856,340461476,X-a0:X-a0,90238,2242,2918,85078,46838,284456,2138570
856,340461476,X-a0:X-a1,12577,248,429,11900,7289,44030,323900
